,aircraft_roll,aircraft_pitch,aircraft_yaw,aircraft_velocity,aircraft_x,aircraft_y,aircraft_z,model_roll,model_pitch,model_yaw,model_velocity,model_x,model_y,model_z,u_phi,u_theta,u_psi,u_velocity,mpc_roll,mpc_pitch,mpc_yaw,mpc_velocity,mpc_x,mpc_y,mpc_z,mpc_u_phi,mpc_u_theta,mpc_u_psi,mpc_u_velocity
24,0.001417428138665855,0.00019798832363449037,-2.9807262420654297,20.9296562715748,-40.63698959350586,372.45050048828125,-128.07534790039062,-0.001417428138665855,0.00019798832363449037,-1.73166273831926,20.9296562715748,372.45050048828125,-40.63698959350586,128.07534790039062,0,0,0,25,-0.0005315355519996956,8.662625695543271e-05,-1.7317026455209246,22.906201785789506,372.09750162286264,-42.81204914337907,128.07563990597802,-0.0,0.0,3.0763996744093065,25.0
25,0.001417428138665855,0.00019798832363449037,-2.9807262420654297,20.928421158040916,-41.051109313964844,372.4842834472656,-128.09793090820312,-0.001417428138665855,0.00019798832363449037,-1.73166273831926,20.928421158040916,372.4842834472656,-41.051109313964844,128.09793090820312,0,0,0,25,-0.0005315355519996956,8.662625695543271e-05,-1.7317026473240298,22.905566439321458,372.13129899107685,-43.22608006020113,128.0982229010215,-0.0,0.0,3.075740785047207,25.0
26,0.0008220290183089674,-7.401520997518674e-05,-2.971874237060547,20.928421158040916,-41.051109313964844,372.4842834472656,-128.09793090820312,-0.0008220290183089674,-7.401520997518674e-05,-1.7405147433241428,20.928421158040916,372.4842834472656,-41.051109313964844,128.09793090820312,0,0,0,25,-0.00030826088186586276,-3.2384033968374365e-05,-1.7405378883082112,22.905566439321458,372.1120827279388,-43.22287414427578,128.09782175070617,-0.0,0.0,3.075740785047207,25.0
27,0.0008220290183089674,-7.401520997518674e-05,-2.971874237060547,20.928421158040916,-41.051109313964844,372.4842834472656,-128.09793090820312,-0.0008220290183089674,-7.401520997518674e-05,-1.7405147433241428,20.928421158040916,372.4842834472656,-41.051109313964844,128.09793090820312,0,0,0,25,-0.00030826088186586276,-3.2384033968374365e-05,-1.7405378883082112,22.905566439321458,372.1120827279388,-43.22287414427578,128.09782175070617,-0.0,0.0,3.075740785047207,25.0
28,0.0008220290183089674,-7.401520997518674e-05,-2.971874237060547,20.926310424024006,-41.880096435546875,372.54638671875,-128.1425323486328,-0.0008220290183089674,-7.401520997518674e-05,-1.7405147433241428,20.926310424024006,372.54638671875,-41.880096435546875,128.1425323486328,0,0,0,25,-0.00030826088186586276,-3.2384033968374365e-05,-1.7405378900954773,22.904480670794243,372.17421196688485,-44.05170972985016,128.14242319929355,-0.0,0.0,3.0744216099235206,25.0
29,0.00023877339845057577,-0.0005023041740059853,-2.9631855487823486,20.926310424024006,-41.880096435546875,372.54638671875,-128.1425323486328,-0.00023877339845057577,-0.0005023041740059853,-1.749203431602341,20.926310424024006,372.54638671875,-41.880096435546875,128.1425323486328,0,0,0,25,-8.954002441896591e-05,-0.0002197742253101676,-1.7492101550056283,22.904480670794243,372.1553798237539,-44.04839793026299,128.14179160673052,-0.0,0.0,3.0744216099235206,25.0
30,0.00023877339845057577,-0.0005023041740059853,-2.9631855487823486,20.926310424024006,-41.880096435546875,372.54638671875,-128.1425323486328,-0.00023877339845057577,-0.0005023041740059853,-1.749203431602341,20.926310424024006,372.54638671875,-41.880096435546875,128.1425323486328,0,0,0,25,-8.954002441896591e-05,-0.0002197742253101676,-1.7492101550056283,22.904480670794243,372.1553798237539,-44.04839793026299,128.14179160673052,-0.0,0.0,3.0744216099235206,25.0
31,0.00023877339845057577,-0.0005023041740059853,-2.9631855487823486,20.92412342885119,-42.707706451416016,372.6009826660156,-128.18670654296875,-0.00023877339845057577,-0.0005023041740059853,-1.749203431602341,20.92412342885119,372.6009826660156,-42.707706451416016,128.18670654296875,0,0,0,25,-8.954002441896591e-05,-0.0002197742253101676,-1.7492101555436177,22.90335567327736,372.2100040404472,-44.87585117491696,128.1859658584287,-0.0,0.0,3.0731043102235414,25.0
32,1.0250525519950315e-05,-0.0006342101260088384,-2.9589080810546875,20.92412342885119,-42.707706451416016,372.6009826660156,-128.18670654296875,-1.0250525519950315e-05,-0.0006342101260088384,-1.7534808993300022,20.92412342885119,372.6009826660156,-42.707706451416016,128.18670654296875,0,0,0,25,-3.843947069981368e-06,-0.00027748732011491394,-1.753481187988334,22.90335567327736,372.20074211159977,-44.874160460318464,128.18577135339004,-0.0,0.0,3.0731043102235414,25.0
33,1.0250525519950315e-05,-0.0006342101260088384,-2.9589080810546875,20.92412342885119,-42.707706451416016,372.6009826660156,-128.18670654296875,-1.0250525519950315e-05,-0.0006342101260088384,-1.7534808993300022,20.92412342885119,372.6009826660156,-42.707706451416016,128.18670654296875,0,0,0,25,-3.843947069981368e-06,-0.00027748732011491394,-1.753481187988334,22.90335567327736,372.20074211159977,-44.874160460318464,128.18577135339004,-0.0,0.0,3.0731043102235414,25.0
34,1.0250525519950315e-05,-0.0006342101260088384,-2.9589080810546875,20.92313705862832,-43.120811462402344,372.6254577636719,-128.20872497558594,-1.0250525519950315e-05,-0.0006342101260088384,-1.7534808993300022,20.92313705862832,372.6254577636719,-43.120811462402344,128.20872497558594,0,0,0,25,-3.843947069981368e-06,-0.00027748732011491394,-1.753481187998752,22.902848281187406,372.22523026165265,-45.28719482015502,128.20778981867235,-0.0,0.0,3.0724466423646644,25.0
35,-0.00033656111918389797,-0.0007465752423740923,-2.9505155086517334,20.92313705862832,-43.120811462402344,372.6254577636719,-128.20872497558594,0.00033656111918389797,-0.0007465752423740923,-1.7618734717329563,20.92313705862832,372.6254577636719,-43.120811462402344,128.20872497558594,0,0,0,25,0.00012621041969396174,-0.000326650671086324,-1.76186399371357,22.902848281187406,372.2070761188596,-45.283762071954996,128.20762413382923,-0.0,0.0,3.0724466423646644,25.0
36,-0.00033656111918389797,-0.0007465752423740923,-2.9505155086517334,20.92313705862832,-43.120811462402344,372.6254577636719,-128.20872497558594,0.00033656111918389797,-0.0007465752423740923,-1.7618734717329563,20.92313705862832,372.6254577636719,-43.120811462402344,128.20872497558594,0,0,0,25,0.00012621041969396174,-0.000326650671086324,-1.76186399371357,22.902848281187406,372.2070761188596,-45.283762071954996,128.20762413382923,-0.0,0.0,3.0724466423646644,25.0
37,-0.00033656111918389797,-0.0007465752423740923,-2.9505155086517334,20.921248842080338,-43.94792556762695,372.66900634765625,-128.2523651123047,0.00033656111918389797,-0.0007465752423740923,-1.7618734717329563,20.921248842080338,372.66900634765625,-43.94792556762695,128.2523651123047,0,0,0,25,0.00012621041969396174,-0.000326650671086324,-1.7618639930586981,22.901876976378777,372.2506508236312,-46.110741143630946,128.25126434415796,-0.0,0.0,3.071129588015671,25.0
38,-0.0005728495307266712,-0.0006478335708379745,-2.941713809967041,20.921248842080338,-43.94792556762695,372.66900634765625,-128.2523651123047,0.0005728495307266712,-0.0006478335708379745,-1.7706751704176487,20.921248842080338,372.66900634765625,-43.94792556762695,128.2523651123047,0,0,0,25,0.0002148185740225017,-0.00028344801522421534,-1.7706590370795616,22.901876976378777,372.2316396928564,-46.10697704782937,128.25140993119513,-0.0,0.0,3.071129588015671,25.0
39,-0.0005728495307266712,-0.0006478335708379745,-2.941713809967041,20.921248842080338,-43.94792556762695,372.66900634765625,-128.2523651123047,0.0005728495307266712,-0.0006478335708379745,-1.7706751704176487,20.921248842080338,372.66900634765625,-43.94792556762695,128.2523651123047,0,0,0,25,0.0002148185740225017,-0.00028344801522421534,-1.7706590370795616,22.901876976378777,372.2316396928564,-46.10697704782937,128.25140993119513,-0.0,0.0,3.071129588015671,25.0
40,-0.0005728495307266712,-0.0006478335708379745,-2.941713809967041,20.919612767645816,-44.776145935058594,372.7054443359375,-128.295654296875,0.0005728495307266712,-0.0006478335708379745,-1.7706751704176487,20.919612767645816,372.7054443359375,-44.776145935058594,128.295654296875,0,0,0,25,0.0002148185740225017,-0.00028344801522421534,-1.7706590361136378,22.901035374303405,372.2681013429971,-46.93508061712089,128.29469917111038,-0.0,0.0,3.069810378408274,25.0
41,-0.0005977950640954077,-0.0006630216375924647,-2.937229633331299,20.919612767645816,-44.776145935058594,372.7054443359375,-128.295654296875,0.0005977950640954077,-0.0006630216375924647,-1.7751593470533908,20.919612767645816,372.7054443359375,-44.776145935058594,128.295654296875,0,0,0,25,0.0002241731490357779,-0.0002900932827287761,-1.7751425101584708,22.901035374303405,372.2584256672328,-46.93309797850954,128.29467677876556,-0.0,0.0,3.069810378408274,25.0
42,-0.0005977950640954077,-0.0006630216375924647,-2.937229633331299,20.919612767645816,-44.776145935058594,372.7054443359375,-128.295654296875,0.0005977950640954077,-0.0006630216375924647,-1.7751593470533908,20.919612767645816,372.7054443359375,-44.776145935058594,128.295654296875,0,0,0,25,0.0002241731490357779,-0.0002900932827287761,-1.7751425101584708,22.901035374303405,372.2584256672328,-46.93309797850954,128.29467677876556,-0.0,0.0,3.069810378408274,25.0
43,-0.0005977950640954077,-0.0006630216375924647,-2.937229633331299,20.918151566106584,-45.19061279296875,372.720947265625,-128.3172149658203,0.0005977950640954077,-0.0006630216375924647,-1.7751593470533908,20.918151566106584,372.720947265625,-45.19061279296875,128.3172149658203,0,0,0,25,0.0002241731490357779,-0.0002900932827287761,-1.775142509258117,22.900283727421083,372.2739501972313,-47.3474606181412,128.31623749829907,-0.0,0.0,3.0691500404165617,25.0
44,-0.0006468701758421957,-0.0006238128989934921,-2.9282000064849854,20.918151566106584,-45.19061279296875,372.720947265625,-128.3172149658203,0.0006468701758421957,-0.0006238128989934921,-1.7841889738997043,20.918151566106584,372.720947265625,-45.19061279296875,128.3172149658203,0,0,0,25,0.0002425763159408234,-0.000272938199022712,-1.7841707538300344,22.900283727421083,372.2544949878049,-47.34333695355152,128.31629530224313,-0.0,0.0,3.0691500404165617,25.0
45,-0.0006468701758421957,-0.0006238128989934921,-2.9282000064849854,20.918151566106584,-45.19061279296875,372.720947265625,-128.3172149658203,0.0006468701758421957,-0.0006238128989934921,-1.7841889738997043,20.918151566106584,372.720947265625,-45.19061279296875,128.3172149658203,0,0,0,25,0.0002425763159408234,-0.000272938199022712,-1.7841707538300344,22.900283727421083,372.2544949878049,-47.34333695355152,128.31629530224313,-0.0,0.0,3.0691500404165617,25.0
46,-0.0006468701758421957,-0.0006238128989934921,-2.9282000064849854,20.91808945549609,-46.020198822021484,372.74658203125,-128.36050415039062,0.0006468701758421957,-0.0006238128989934921,-1.7841889738997043,20.91808945549609,372.74658203125,-46.020198822021484,128.36050415039062,0,0,0,25,0.0002425763159408234,-0.000272938199022712,-1.7841707537886191,22.900251777518566,372.28013071154845,-48.17291856111794,128.35958448883662,-0.0,0.0,3.067827977773494,25.0
47,-0.0006498282309621572,-0.0004554272454697639,-2.919041633605957,20.91808945549609,-46.020198822021484,372.74658203125,-128.36050415039062,0.0006498282309621572,-0.0004554272454697639,-1.7933473467787326,20.91808945549609,372.74658203125,-46.020198822021484,128.36050415039062,0,0,0,25,0.00024368558661080897,-0.00019926406197267287,-1.7933290433493814,22.900251777518566,372.26043522814695,-48.16855652573094,128.35983273282915,-0.0,0.0,3.067827977773494,25.0
48,-0.0006498282309621572,-0.0004554272454697639,-2.919041633605957,20.91808945549609,-46.020198822021484,372.74658203125,-128.36050415039062,0.0006498282309621572,-0.0004554272454697639,-1.7933473467787326,20.91808945549609,372.74658203125,-46.020198822021484,128.36050415039062,0,0,0,25,0.00024368558661080897,-0.00019926406197267287,-1.7933290433493814,22.900251777518566,372.26043522814695,-48.16855652573094,128.35983273282915,-0.0,0.0,3.067827977773494,25.0
49,-0.0006498282309621572,-0.0004554272454697639,-2.919041633605957,20.916495472290617,-46.84857940673828,372.76483154296875,-128.40414428710938,0.0006498282309621572,-0.0004554272454697639,-1.7933473467787326,20.916495472290617,372.76483154296875,-46.84857940673828,128.40414428710938,0,0,0,25,0.00024368558661080897,-0.00019926406197267287,-1.793329042281591,22.89943182730999,372.2787103668291,-48.99682386903961,128.40347290745444,-0.0,0.0,3.0665073198624064,25.0
50,-0.0005604797624982893,-0.0004701922880485654,-2.9143872261047363,20.916495472290617,-46.84857940673828,372.76483154296875,-128.40414428710938,0.0005604797624982893,-0.0004701922880485654,-1.7980017542799533,20.916495472290617,372.76483154296875,-46.84857940673828,128.40414428710938,0,0,0,25,0.0002101799109368585,-0.00020572424280005546,-1.7979859665694313,22.89943182730999,372.26871352521925,-48.99453722272738,128.40345114119233,-0.0,0.0,3.0665073198624064,25.0
51,-0.0005604797624982893,-0.0004701922880485654,-2.9143872261047363,20.916495472290617,-46.84857940673828,372.76483154296875,-128.40414428710938,0.0005604797624982893,-0.0004701922880485654,-1.7980017542799533,20.916495472290617,372.76483154296875,-46.84857940673828,128.40414428710938,0,0,0,25,0.0002101799109368585,-0.00020572424280005546,-1.7979859665694313,22.89943182730999,372.26871352521925,-48.99453722272738,128.40345114119233,-0.0,0.0,3.0665073198624064,25.0
52,-0.0005604797624982893,-0.0004701922880485654,-2.9143872261047363,20.915274188059495,-47.26213836669922,372.7712097167969,-128.426025390625,0.0005604797624982893,-0.0004701922880485654,-1.7980017542799533,20.915274188059495,372.7712097167969,-47.26213836669922,128.426025390625,0,0,0,25,0.0002101799109368585,-0.00020572424280005546,-1.79798596586372,22.89880359468081,372.2751117375846,-49.40800951126501,128.42533227469295,-0.0,0.0,3.065847793188643,25.0
53,-0.0005780138308182359,-0.0007700923597440124,-2.9050326347351074,20.915274188059495,-47.26213836669922,372.7712097167969,-128.426025390625,0.0005780138308182359,-0.0007700923597440124,-1.8073563456495823,20.915274188059495,372.7712097167969,-47.26213836669922,128.426025390625,0,0,0,25,0.00021675518655683845,-0.00033694016601582634,-1.8073400633079262,22.89880359468081,372.25506068949323,-49.40327485902305,128.42489018854147,-0.0,0.0,3.065847793188643,25.0
54,-0.0005780138308182359,-0.0007700923597440124,-2.9050326347351074,20.915274188059495,-47.26213836669922,372.7712097167969,-128.426025390625,0.0005780138308182359,-0.0007700923597440124,-1.8073563456495823,20.915274188059495,372.7712097167969,-47.26213836669922,128.426025390625,0,0,0,25,0.00021675518655683845,-0.00033694016601582634,-1.8073400633079262,22.89880359468081,372.25506068949323,-49.40327485902305,128.42489018854147,-0.0,0.0,3.065847793188643,25.0
55,-0.0005780138308182359,-0.0007700923597440124,-2.9050326347351074,20.91246829747664,-48.08993148803711,372.7785339355469,-128.46995544433594,0.0005780138308182359,-0.0007700923597440124,-1.8073563456495823,20.91246829747664,372.7785339355469,-48.08993148803711,128.46995544433594,0,0,0,25,0.00021675518655683845,-0.00033694016601582634,-1.807340061635579,22.89736023532749,372.26243280734576,-50.23086929287334,128.4688203550825,-0.0,0.0,3.0645272316910006,25.0
56,-0.0006565421354025602,-0.0010218584211543202,-2.900357723236084,20.91246829747664,-48.08993148803711,372.7785339355469,-128.46995544433594,0.0006565421354025602,-0.0010218584211543202,-1.8120312571486057,20.91246829747664,372.7785339355469,-48.08993148803711,128.46995544433594,0,0,0,25,0.0002462033007759601,-0.00044709591221351415,-1.8120127608065568,22.89736023532749,372.25243277198786,-50.22843366502249,128.46844926076125,-0.0,0.0,3.0645272316910006,25.0
57,-0.0006565421354025602,-0.0010218584211543202,-2.900357723236084,20.91246829747664,-48.08993148803711,372.7785339355469,-128.46995544433594,0.0006565421354025602,-0.0010218584211543202,-1.8120312571486057,20.91246829747664,372.7785339355469,-48.08993148803711,128.46995544433594,0,0,0,25,0.0002462033007759601,-0.00044709591221351415,-1.8120127608065568,22.89736023532749,372.25243277198786,-50.22843366502249,128.46844926076125,-0.0,0.0,3.0645272316910006,25.0
58,-0.0006565421354025602,-0.0010218584211543202,-2.900357723236084,20.9115290093979,-48.50413513183594,372.7795104980469,-128.491943359375,0.0006565421354025602,-0.0010218584211543202,-1.8120312571486057,20.9115290093979,372.7795104980469,-48.50413513183594,128.491943359375,0,0,0,25,0.0002462033007759601,-0.00044709591221351415,-1.8120127601705802,22.89687706244748,372.25342567978015,-50.642570872739995,128.49043722591915,-0.0,0.0,3.063866239347631,25.0
59,-0.0008580937865190208,-0.0015854804078117013,-2.8909032344818115,20.9115290093979,-48.50413513183594,372.7795104980469,-128.491943359375,0.0008580937865190208,-0.0015854804078117013,-1.8214857459028782,20.9115290093979,372.7795104980469,-48.50413513183594,128.491943359375,0,0,0,25,0.0003217851699446328,-0.000693698651938961,-1.8214615705423347,22.89687706244748,372.233239363152,-50.63750266637674,128.48960649478911,-0.0,0.0,3.063866239347631,25.0
60,-0.0008580937865190208,-0.0015854804078117013,-2.8909032344818115,20.9115290093979,-48.50413513183594,372.7795104980469,-128.491943359375,0.0008580937865190208,-0.0015854804078117013,-1.8214857459028782,20.9115290093979,372.7795104980469,-48.50413513183594,128.491943359375,0,0,0,25,0.0003217851699446328,-0.000693698651938961,-1.8214615705423347,22.89687706244748,372.233239363152,-50.63750266637674,128.48960649478911,-0.0,0.0,3.063866239347631,25.0
61,-0.0008580937865190208,-0.0015854804078117013,-2.8909032344818115,20.909398034907923,-49.33308792114258,372.7759704589844,-128.5355987548828,0.0008580937865190208,-0.0015854804078117013,-1.8214857459028782,20.909398034907923,372.7759704589844,-49.33308792114258,128.5355987548828,0,0,0,25,0.0003217851699446328,-0.000693698651938961,-1.8214615686563251,22.89578088215428,372.22973783037406,-51.46630508876274,128.53326206671798,-0.0,0.0,3.0625429007951204,25.0
62,-0.0009942828910425305,-0.002021303866058588,-2.8815667629241943,20.909398034907923,-49.33308792114258,372.7759704589844,-128.5355987548828,0.0009942828910425305,-0.002021303866058588,-1.8308222174604953,20.909398034907923,372.7759704589844,-49.33308792114258,128.5355987548828,0,0,0,25,0.00037285608414094895,-0.0008843854267358321,-1.8307942030125035,22.89578088215428,372.20985047154085,-51.46111283269614,128.53261974858242,-0.0,0.0,3.0625429007951204,25.0
63,-0.0009942828910425305,-0.002021303866058588,-2.8815667629241943,20.909398034907923,-49.33308792114258,372.7759704589844,-128.5355987548828,0.0009942828910425305,-0.002021303866058588,-1.8308222174604953,20.909398034907923,372.7759704589844,-49.33308792114258,128.5355987548828,0,0,0,25,0.00037285608414094895,-0.0008843854267358321,-1.8307942030125035,22.89578088215428,372.20985047154085,-51.46111283269614,128.53261974858242,-0.0,0.0,3.0625429007951204,25.0
64,-0.0009942828910425305,-0.002021303866058588,-2.8815667629241943,20.9076940730423,-50.16259002685547,372.7650146484375,-128.5786895751953,0.0009942828910425305,-0.002021303866058588,-1.8308222174604953,20.9076940730423,372.7650146484375,-50.16259002685547,128.5786895751953,0,0,0,25,0.00037285608414094895,-0.0008843854267358321,-1.8307942012648128,22.894904358560854,372.1989265725544,-52.29049499536116,128.57571074874173,-0.0,0.0,3.061217995267287,25.0
65,-0.0009144846699200571,-0.0021401753183454275,-2.8768904209136963,20.9076940730423,-50.16259002685547,372.7650146484375,-128.5786895751953,0.0009144846699200571,-0.0021401753183454275,-1.8354985594709934,20.9076940730423,372.7650146484375,-50.16259002685547,128.5786895751953,0,0,0,25,0.0003429317512200214,-0.0009363955088529745,-1.8354727917735412,22.894904358560854,372.1889791011658,-52.2878234604883,128.5755355662091,-0.0,0.0,3.061217995267287,25.0
66,-0.0009144846699200571,-0.0021401753183454275,-2.8768904209136963,20.9076940730423,-50.16259002685547,372.7650146484375,-128.5786895751953,0.0009144846699200571,-0.0021401753183454275,-1.8354985594709934,20.9076940730423,372.7650146484375,-50.16259002685547,128.5786895751953,0,0,0,25,0.0003429317512200214,-0.0009363955088529745,-1.8354727917735412,22.894904358560854,372.1889791011658,-52.2878234604883,128.5755355662091,-0.0,0.0,3.061217995267287,25.0
67,-0.0009144846699200571,-0.0021401753183454275,-2.8768904209136963,20.90651255169186,-50.5775146484375,372.75634765625,-128.6000518798828,0.0009144846699200571,-0.0021401753183454275,-1.8354985594709934,20.90651255169186,372.75634765625,-50.5775146484375,128.6000518798828,0,0,0,25,0.0003429317512200214,-0.0009363955088529745,-1.8354727906588342,22.894296580088405,372.18033462498005,-52.702665018353926,128.59689800293557,-0.0,0.0,3.060554940708458,25.0
68,-0.0007788257789798081,-0.0023725549690425396,-2.8674819469451904,20.90651255169186,-50.5775146484375,372.75634765625,-128.6000518798828,0.0007788257789798081,-0.0023725549690425396,-1.8449070334394992,20.90651255169186,372.75634765625,-50.5775146484375,128.6000518798828,0,0,0,25,0.00029205966711742803,-0.0010380690770865457,-1.8448850872932314,22.894296580088405,372.1603611330154,-52.69714968789721,128.59655555618366,-0.0,0.0,3.060554940708458,25.0
69,-0.0007788257789798081,-0.0023725549690425396,-2.8674819469451904,20.90651255169186,-50.5775146484375,372.75634765625,-128.6000518798828,0.0007788257789798081,-0.0023725549690425396,-1.8449070334394992,20.90651255169186,372.75634765625,-50.5775146484375,128.6000518798828,0,0,0,25,0.00029205966711742803,-0.0010380690770865457,-1.8448850872932314,22.894296580088405,372.1603611330154,-52.69714968789721,128.59655555618366,-0.0,0.0,3.060554940708458,25.0
70,-0.0007788257789798081,-0.0023725549690425396,-2.8674819469451904,20.905251050891717,-51.40438461303711,372.7340087890625,-128.64256286621094,0.0007788257789798081,-0.0023725549690425396,-1.8449070334394992,20.905251050891717,372.7340087890625,-51.40438461303711,128.64256286621094,0,0,0,25,0.00029205966711742803,-0.0010380690770865457,-1.8448850862795272,22.893647659923722,372.13804713922656,-53.52393119614537,128.63906669879592,-0.0,0.0,3.059233083867663,25.0
71,-0.0006402306025847793,-0.002112901071086526,-2.8581960201263428,20.905251050891717,-51.40438461303711,372.7340087890625,-128.64256286621094,0.0006402306025847793,-0.002112901071086526,-1.854192960258347,20.905251050891717,372.7340087890625,-51.40438461303711,128.64256286621094,0,0,0,25,0.00024008647596929222,-0.0009244621488045436,-1.8541749186843426,22.893647659923722,372.1183858818448,-53.51830494881595,128.63944932120128,-0.0,0.0,3.059233083867663,25.0
72,-0.0006402306025847793,-0.002112901071086526,-2.8581960201263428,20.905251050891717,-51.40438461303711,372.7340087890625,-128.64256286621094,0.0006402306025847793,-0.002112901071086526,-1.854192960258347,20.905251050891717,372.7340087890625,-51.40438461303711,128.64256286621094,0,0,0,25,0.00024008647596929222,-0.0009244621488045436,-1.8541749186843426,22.893647659923722,372.1183858818448,-53.51830494881595,128.63944932120128,-0.0,0.0,3.059233083867663,25.0
73,-0.0006402306025847793,-0.002112901071086526,-2.8581960201263428,20.90157791619073,-52.231876373291016,372.7042541503906,-128.68435668945312,0.0006402306025847793,-0.002112901071086526,-1.854192960258347,20.90157791619073,372.7042541503906,-52.231876373291016,128.68435668945312,0,0,0,25,0.00024008647596929222,-0.0009244621488045436,-1.8541749162575158,22.89175818734091,372.08870605582496,-54.3455398325854,128.68124354969737,-0.0,0.0,3.0579094371460176,25.0
74,-0.0005994499661028385,-0.0018358236411586404,-2.853607654571533,20.90157791619073,-52.231876373291016,372.7042541503906,-128.68435668945312,0.0005994499661028385,-0.0018358236411586404,-1.8587813258131565,20.90157791619073,372.7042541503906,-52.231876373291016,128.68435668945312,0,0,0,25,0.00022479373728856444,-0.0008032318651147099,-1.858764431157483,22.89175818734091,372.0790126422242,-54.34269335001501,128.68165179416607,-0.0,0.0,3.0579094371460176,25.0
75,-0.0005994499661028385,-0.0018358236411586404,-2.853607654571533,20.90157791619073,-52.231876373291016,372.7042541503906,-128.68435668945312,0.0005994499661028385,-0.0018358236411586404,-1.8587813258131565,20.90157791619073,372.7042541503906,-52.231876373291016,128.68435668945312,0,0,0,25,0.00022479373728856444,-0.0008032318651147099,-1.858764431157483,22.89175818734091,372.0790126422242,-54.34269335001501,128.68165179416607,-0.0,0.0,3.0579094371460176,25.0
76,-0.0005994499661028385,-0.0018358236411586404,-2.853607654571533,20.90047136852544,-52.64577865600586,372.68658447265625,-128.70501708984375,0.0005994499661028385,-0.0018358236411586404,-1.8587813258131565,20.90047136852544,372.68658447265625,-52.64577865600586,128.70501708984375,0,0,0,25,0.00022479373728856444,-0.0008032318651147099,-1.8587644304728337,22.89118897557893,372.06136585694384,-54.75651835177738,128.70231230063152,-0.0,0.0,3.0572470504361893,25.0
77,-0.00028638404910452664,-0.0011932136258110404,-2.844630479812622,20.90047136852544,-52.64577865600586,372.68658447265625,-128.70501708984375,0.00028638404910452664,-0.0011932136258110404,-1.8677585005720676,20.90047136852544,372.68658447265625,-52.64577865600586,128.70501708984375,0,0,0,25,0.00010739401841419749,-0.0005220693233559172,-1.8677504289130622,22.89118897557893,372.04243103334596,-54.75081815957329,128.70325908223307,-0.0,0.0,3.0572470504361893,25.0
78,-0.00028638404910452664,-0.0011932136258110404,-2.844630479812622,20.90047136852544,-52.64577865600586,372.68658447265625,-128.70501708984375,0.00028638404910452664,-0.0011932136258110404,-1.8677585005720676,20.90047136852544,372.68658447265625,-52.64577865600586,128.70501708984375,0,0,0,25,0.00010739401841419749,-0.0005220693233559172,-1.8677504289130622,22.89118897557893,372.04243103334596,-54.75081815957329,128.70325908223307,-0.0,0.0,3.0572470504361893,25.0
79,-0.00028638404910452664,-0.0011932136258110404,-2.844630479812622,20.898318025906523,-53.47382354736328,372.6457214355469,-128.74647521972656,0.00028638404910452664,-0.0011932136258110404,-1.8677585005720676,20.898318025906523,372.6457214355469,-53.47382354736328,128.74647521972656,0,0,0,25,0.00010739401841419749,-0.0005220693233559172,-1.86775042827647,22.890081289046567,372.00161389295334,-55.57871306794257,128.74471734628193,-0.0,0.0,3.055921247935575,25.0
80,9.550492541166022e-05,-0.0005708102835342288,-2.8354997634887695,20.898318025906523,-53.47382354736328,372.6457214355469,-128.74647521972656,-9.550492541166022e-05,-0.0005708102835342288,-1.8768892168959201,20.898318025906523,372.6457214355469,-53.47382354736328,128.74647521972656,0,0,0,25,-3.5814347029372584e-05,-0.0002497478507142914,-1.8768919088893488,22.890081289046567,371.9824077102427,-55.57274038883639,128.74563428703763,-0.0,0.0,3.055921247935575,25.0
81,9.550492541166022e-05,-0.0005708102835342288,-2.8354997634887695,20.898318025906523,-53.47382354736328,372.6457214355469,-128.74647521972656,-9.550492541166022e-05,-0.0005708102835342288,-1.8768892168959201,20.898318025906523,372.6457214355469,-53.47382354736328,128.74647521972656,0,0,0,25,-3.5814347029372584e-05,-0.0002497478507142914,-1.8768919088893488,22.890081289046567,371.9824077102427,-55.57274038883639,128.74563428703763,-0.0,0.0,3.055921247935575,25.0
82,9.550492541166022e-05,-0.0005708102835342288,-2.8354997634887695,20.89557605456727,-54.301998138427734,372.597412109375,-128.78855895996094,-9.550492541166022e-05,-0.0005708102835342288,-1.8768892168959201,20.89557605456727,372.597412109375,-54.301998138427734,128.78855895996094,0,0,0,25,-3.5814347029372584e-05,-0.0002497478507142914,-1.8768919091597256,22.888670809962587,371.93415856782303,-56.40072453956798,128.78771810899912,-0.0,0.0,3.0545943313178294,25.0
83,0.0002991306537296623,-0.00034536546445451677,-2.8309948444366455,20.89557605456727,-54.301998138427734,372.597412109375,-128.78855895996094,-0.0002991306537296623,-0.00034536546445451677,-1.8813941359480442,20.89557605456727,372.597412109375,-54.301998138427734,128.78855895996094,0,0,0,25,-0.00011217399514862336,-0.00015110849426959615,-1.8814025683785285,22.888670809962587,371.92470326350264,-56.39771306706679,128.78805020793425,-0.0,0.0,3.0545943313178294,25.0
84,0.0002991306537296623,-0.00034536546445451677,-2.8309948444366455,20.89557605456727,-54.301998138427734,372.597412109375,-128.78855895996094,-0.0002991306537296623,-0.00034536546445451677,-1.8813941359480442,20.89557605456727,372.597412109375,-54.301998138427734,128.78855895996094,0,0,0,25,-0.00011217399514862336,-0.00015110849426959615,-1.8814025683785285,22.888670809962587,371.92470326350264,-56.39771306706679,128.78805020793425,-0.0,0.0,3.0545943313178294,25.0
